company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1627840735004.1335,827547506198.4214,-800293228805.7122,-0.49162870273281367,3,8.622103002746684e-4,0.02235981304975232,0.02149760274947765,9176c381-db3f-4969-a490-d67feb310228
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1627840735004.1335,827547506198.4214,-800293228805.7122,-0.49162870273281367,4,0.0033594409876509523,0.041396880306280526,0.03803743931862957,9176c381-db3f-4969-a490-d67feb310228
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1627840735004.1335,827547506198.4214,-800293228805.7122,-0.49162870273281367,5,0.007738004666011156,0.060775814070516354,0.0530378094045052,9176c381-db3f-4969-a490-d67feb310228
19,company-19,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,295878531674014400,310766222263700350,14887690589685952,0.05031690033560299,1,2.6214648229938575e-8,1.0449968890213768e-8,-1.5764679339724808e-8,9176c381-db3f-4969-a490-d67feb310228
19,company-19,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,295878531674014400,310766222263700350,14887690589685952,0.05031690033560299,2,6.064139203676433e-5,3.7833379758267505e-5,-2.2808012278496825e-5,9176c381-db3f-4969-a490-d67feb310228
19,company-19,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,295878531674014400,310766222263700350,14887690589685952,0.05031690033560299,3,8.622103002746684e-4,6.24936107981533e-4,-2.372741922931354e-4,9176c381-db3f-4969-a490-d67feb310228
19,company-19,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,295878531674014400,310766222263700350,14887690589685952,0.05031690033560299,4,0.0033594409876509523,0.002625470379089334,-7.339706085616182e-4,9176c381-db3f-4969-a490-d67feb310228
19,company-19,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,295878531674014400,310766222263700350,14887690589685952,0.05031690033560299,5,0.007738004666011156,0.0063285423003043295,-0.0014094623657068261,9176c381-db3f-4969-a490-d67feb310228
21,company-21,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,250593542802580200,15104398855958674,-235489143946621500,-0.939725506543247,1,0.030950507184267395,0.4841946309433023,0.4532441237590349,9176c381-db3f-4969-a490-d67feb310228
21,company-21,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,250593542802580200,15104398855958674,-235489143946621500,-0.939725506543247,2,0.12182471719120813,0.5502275133735578,0.42840279618234967,9176c381-db3f-4969-a490-d67feb310228
21,company-21,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,250593542802580200,15104398855958674,-235489143946621500,-0.939725506543247,3,0.20439824753286073,0.5905742371727027,0.386175989639842,9176c381-db3f-4969-a490-d67feb310228
21,company-21,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,250593542802580200,15104398855958674,-235489143946621500,-0.939725506543247,4,0.2721671256520931,0.6207365980107276,0.34856947235863445,9176c381-db3f-4969-a490-d67feb310228
21,company-21,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,250593542802580200,15104398855958674,-235489143946621500,-0.939725506543247,5,0.32826654100470243,0.6452480186268951,0.31698147762219264,9176c381-db3f-4969-a490-d67feb310228
21,company-21,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3629126156489253.5,3647355457767616.5,18229301278363,0.005023055273448485,1,0.030950507184267395,0.4841946309433023,0.4532441237590349,9176c381-db3f-4969-a490-d67feb310228
21,company-21,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3629126156489253.5,3647355457767616.5,18229301278363,0.005023055273448485,2,0.12182471719120813,0.5502275133735578,0.42840279618234967,9176c381-db3f-4969-a490-d67feb310228
21,company-21,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3629126156489253.5,3647355457767616.5,18229301278363,0.005023055273448485,3,0.20439824753286073,0.5905742371727027,0.386175989639842,9176c381-db3f-4969-a490-d67feb310228
21,company-21,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3629126156489253.5,3647355457767616.5,18229301278363,0.005023055273448485,4,0.2721671256520931,0.6207365980107276,0.34856947235863445,9176c381-db3f-4969-a490-d67feb310228
21,company-21,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3629126156489253.5,3647355457767616.5,18229301278363,0.005023055273448485,5,0.32826654100470243,0.6452480186268951,0.31698147762219264,9176c381-db3f-4969-a490-d67feb310228
22,company-22,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,191532254853224350,235551042704004600,44018787850780256,0.22982441200054216,1,0.03891961038354186,0.024026932850600646,-0.014892677532941212,9176c381-db3f-4969-a490-d67feb310228
22,company-22,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,191532254853224350,235551042704004600,44018787850780256,0.22982441200054216,2,0.13869723940413548,0.10801042766181412,-0.03068681174232135,9176c381-db3f-4969-a490-d67feb310228
22,company-22,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,191532254853224350,235551042704004600,44018787850780256,0.22982441200054216,3,0.224925270417205,0.18971557914915516,-0.03520969126804985,9176c381-db3f-4969-a490-d67feb310228
22,company-22,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,191532254853224350,235551042704004600,44018787850780256,0.22982441200054216,4,0.2943241788444494,0.2586348003695841,-0.03568937847486531,9176c381-db3f-4969-a490-d67feb310228
22,company-22,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,191532254853224350,235551042704004600,44018787850780256,0.22982441200054216,5,0.35120475990137734,0.3164807452806113,-0.03472401462076602,9176c381-db3f-4969-a490-d67feb310228
22,company-22,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,9947177374501344,2965534369789758,-6981643004711586,-0.7018717714442665,1,0.03891961038354186,0.024026932850600646,-0.014892677532941212,9176c381-db3f-4969-a490-d67feb310228
22,company-22,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,9947177374501344,2965534369789758,-6981643004711586,-0.7018717714442665,2,0.13869723940413548,0.10801042766181412,-0.03068681174232135,9176c381-db3f-4969-a490-d67feb310228
22,company-22,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,9947177374501344,2965534369789758,-6981643004711586,-0.7018717714442665,3,0.224925270417205,0.18971557914915516,-0.03520969126804985,9176c381-db3f-4969-a490-d67feb310228
22,company-22,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,9947177374501344,2965534369789758,-6981643004711586,-0.7018717714442665,4,0.2943241788444494,0.2586348003695841,-0.03568937847486531,9176c381-db3f-4969-a490-d67feb310228
22,company-22,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,9947177374501344,2965534369789758,-6981643004711586,-0.7018717714442665,5,0.35120475990137734,0.3164807452806113,-0.03472401462076602,9176c381-db3f-4969-a490-d67feb310228
23,company-23,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2289564407408666,1976176784836645,-313387622572021,-0.1368765261889766,1,0.03460941086878422,0.023784336221973956,-0.010825074646810262,9176c381-db3f-4969-a490-d67feb310228
23,company-23,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2289564407408666,1976176784836645,-313387622572021,-0.1368765261889766,2,0.13010042682648093,0.10711229226857577,-0.02298813455790516,9176c381-db3f-4969-a490-d67feb310228
23,company-23,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2289564407408666,1976176784836645,-313387622572021,-0.1368765261889766,3,0.2148880095406741,0.1882446792278314,-0.026643330312842717,9176c381-db3f-4969-a490-d67feb310228
23,company-23,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2289564407408666,1976176784836645,-313387622572021,-0.1368765261889766,4,0.28385044338298604,0.2567017996841078,-0.02714864369887826,9176c381-db3f-4969-a490-d67feb310228
23,company-23,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,2289564407408666,1976176784836645,-313387622572021,-0.1368765261889766,5,0.3406747908875335,0.314171513232369,-0.02650327765516447,9176c381-db3f-4969-a490-d67feb310228
23,company-23,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,340213230473160640,387441115434346240,47227884961185600,0.13881848420622012,1,0.03460941086878422,0.023784336221973956,-0.010825074646810262,9176c381-db3f-4969-a490-d67feb310228
23,company-23,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,340213230473160640,387441115434346240,47227884961185600,0.13881848420622012,2,0.13010042682648093,0.10711229226857577,-0.02298813455790516,9176c381-db3f-4969-a490-d67feb310228
23,company-23,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,340213230473160640,387441115434346240,47227884961185600,0.13881848420622012,3,0.2148880095406741,0.1882446792278314,-0.026643330312842717,9176c381-db3f-4969-a490-d67feb310228
23,company-23,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,340213230473160640,387441115434346240,47227884961185600,0.13881848420622012,4,0.28385044338298604,0.2567017996841078,-0.02714864369887826,9176c381-db3f-4969-a490-d67feb310228
23,company-23,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,340213230473160640,387441115434346240,47227884961185600,0.13881848420622012,5,0.3406747908875335,0.314171513232369,-0.02650327765516447,9176c381-db3f-4969-a490-d67feb310228
24,company-24,Coal,Coal,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,14033049168852.654,2546965762186.9497,-11486083406665.705,-0.8185023275026984,1,0.026223546427408095,0.3482082673862765,0.32198472095886843,9176c381-db3f-4969-a490-d67feb310228
24,company-24,Coal,Coal,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,14033049168852.654,2546965762186.9497,-11486083406665.705,-0.8185023275026984,2,0.11054030056974729,0.44901474203284697,0.3384744414630997,9176c381-db3f-4969-a490-d67feb310228
24,company-24,Coal,Coal,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,14033049168852.654,2546965762186.9497,-11486083406665.705,-0.8185023275026984,3,0.1898393230260872,0.5063790623697197,0.31653973934363255,9176c381-db3f-4969-a490-d67feb310228
24,company-24,Coal,Coal,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,14033049168852.654,2546965762186.9497,-11486083406665.705,-0.8185023275026984,4,0.2558063313806669,0.5470901713470989,0.29128383996643203,9176c381-db3f-4969-a490-d67feb310228
24,company-24,Coal,Coal,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,14033049168852.654,2546965762186.9497,-11486083406665.705,-0.8185023275026984,5,0.31079359403755624,0.57896970935382,0.26817611531626373,9176c381-db3f-4969-a490-d67feb310228
24,company-24,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,86871347530791100,10275534697707266,-76595812833083840,-0.8817154908980184,1,0.026223546427408095,0.42029604912947316,0.39407250270206506,9176c381-db3f-4969-a490-d67feb310228
24,company-24,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,86871347530791100,10275534697707266,-76595812833083840,-0.8817154908980184,2,0.1105403005697474,0.5021984274133097,0.39165812684356227,9176c381-db3f-4969-a490-d67feb310228
24,company-24,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,86871347530791100,10275534697707266,-76595812833083840,-0.8817154908980184,3,0.1898393230260873,0.5497876673030725,0.3599483442769852,9176c381-db3f-4969-a490-d67feb310228
24,company-24,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,86871347530791100,10275534697707266,-76595812833083840,-0.8817154908980184,4,0.255806331380667,0.5842686838096849,0.3284623524290179,9176c381-db3f-4969-a490-d67feb310228
24,company-24,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,86871347530791100,10275534697707266,-76595812833083840,-0.8817154908980184,5,0.31079359403755635,0.611715683187121,0.30092208914956464,9176c381-db3f-4969-a490-d67feb310228
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,173462462364502.34,141528075873519.44,-31934386490982.906,-0.18409969543657312,1,0.027691197210080287,0.006639618236068956,-0.02105157897401133,9176c381-db3f-4969-a490-d67feb310228
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,173462462364502.34,141528075873519.44,-31934386490982.906,-0.18409969543657312,2,0.11413043956039637,0.054681583046136684,-0.059448856514259685,9176c381-db3f-4969-a490-d67feb310228
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,173462462364502.34,141528075873519.44,-31934386490982.906,-0.18409969543657312,3,0.194512036009451,0.11802974327764904,-0.07648229273180196,9176c381-db3f-4969-a490-d67feb310228
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,173462462364502.34,141528075873519.44,-31934386490982.906,-0.18409969543657312,4,0.2610828731825774,0.1787408700310431,-0.08234200315153428,9176c381-db3f-4969-a490-d67feb310228
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,173462462364502.34,141528075873519.44,-31934386490982.906,-0.18409969543657312,5,0.3164471956325594,0.23323244455300218,-0.08321475107955723,9176c381-db3f-4969-a490-d67feb310228
25,company-25,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,308373916474902850,461348368855430340,152974452380527500,0.49606806609720966,1,0.027691197210080287,0.006639618236068956,-0.02105157897401133,9176c381-db3f-4969-a490-d67feb310228
25,company-25,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,308373916474902850,461348368855430340,152974452380527500,0.49606806609720966,2,0.11413043956039637,0.054681583046136684,-0.059448856514259685,9176c381-db3f-4969-a490-d67feb310228
25,company-25,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,308373916474902850,461348368855430340,152974452380527500,0.49606806609720966,3,0.194512036009451,0.11802974327764904,-0.07648229273180196,9176c381-db3f-4969-a490-d67feb310228
25,company-25,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,308373916474902850,461348368855430340,152974452380527500,0.49606806609720966,4,0.2610828731825774,0.1787408700310431,-0.08234200315153428,9176c381-db3f-4969-a490-d67feb310228
25,company-25,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,308373916474902850,461348368855430340,152974452380527500,0.49606806609720966,5,0.3164471956325594,0.23323244455300218,-0.08321475107955723,9176c381-db3f-4969-a490-d67feb310228
26,company-26,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,26804717171539900,26890717019398548,85999847858648,0.0032083848267556725,1,0.010259829082214011,0.010130518882951356,-1.2931019926265552e-4,9176c381-db3f-4969-a490-d67feb310228
26,company-26,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,26804717171539900,26890717019398548,85999847858648,0.0032083848267556725,2,0.06591858162121378,0.06548727399164944,-4.31307629564337e-4,9176c381-db3f-4969-a490-d67feb310228
26,company-26,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,26804717171539900,26890717019398548,85999847858648,0.0032083848267556725,3,0.13067627908012813,0.13009241783281245,-5.838612473156868e-4,9176c381-db3f-4969-a490-d67feb310228
26,company-26,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,26804717171539900,26890717019398548,85999847858648,0.0032083848267556725,4,0.18945601607137919,0.18881053582495577,-6.454802464234133e-4,9176c381-db3f-4969-a490-d67feb310228
26,company-26,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,26804717171539900,26890717019398548,85999847858648,0.0032083848267556725,5,0.2407192577378129,0.24005542233319077,-6.638354046221151e-4,9176c381-db3f-4969-a490-d67feb310228
27,company-27,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,667360883424.4921,873785653670.2621,206424770245.77002,0.30931505782377156,1,8.250647121635923e-4,1.1541905864531632e-4,-7.09645653518276e-4,9176c381-db3f-4969-a490-d67feb310228
27,company-27,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,667360883424.4921,873785653670.2621,206424770245.77002,0.30931505782377156,2,0.016369466981127068,0.005966962460116743,-0.010402504521010325,9176c381-db3f-4969-a490-d67feb310228
27,company-27,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,667360883424.4921,873785653670.2621,206424770245.77002,0.30931505782377156,3,0.0474577133718278,0.023889623100959545,-0.023568090270868258,9176c381-db3f-4969-a490-d67feb310228
27,company-27,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,667360883424.4921,873785653670.2621,206424770245.77002,0.30931505782377156,4,0.08337917603850864,0.0494139565125159,-0.03396521952599274,9176c381-db3f-4969-a490-d67feb310228
27,company-27,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,667360883424.4921,873785653670.2621,206424770245.77002,0.30931505782377156,5,0.11903024360523817,0.07788591113217602,-0.04114433247306215,9176c381-db3f-4969-a490-d67feb310228
27,company-27,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,173815083782915400,197140083310695800,23324999527780416,0.13419433469256292,1,8.250647121635923e-4,3.466060859956821e-4,-4.7845862616791024e-4,9176c381-db3f-4969-a490-d67feb310228
27,company-27,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,173815083782915400,197140083310695800,23324999527780416,0.13419433469256292,2,0.016369466981127068,0.010478429761498487,-0.005891037219628581,9176c381-db3f-4969-a490-d67feb310228
27,company-27,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,173815083782915400,197140083310695800,23324999527780416,0.13419433469256292,3,0.0474577133718278,0.035018272566441744,-0.01243944080538606,9176c381-db3f-4969-a490-d67feb310228
27,company-27,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,173815083782915400,197140083310695800,23324999527780416,0.13419433469256292,4,0.08337917603850864,0.06611430387425887,-0.017264872164249767,9176c381-db3f-4969-a490-d67feb310228
27,company-27,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,173815083782915400,197140083310695800,23324999527780416,0.13419433469256292,5,0.11903024360523817,0.09859939809205598,-0.020430845513182194,9176c381-db3f-4969-a490-d67feb310228
29,company-29,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,694479714752278300,734407876818304e3,39928162066025730,0.057493633316947346,1,0.022366326219421584,0.018637962277081366,-0.003728363942340218,9176c381-db3f-4969-a490-d67feb310228
29,company-29,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,694479714752278300,734407876818304e3,39928162066025730,0.057493633316947346,2,0.10193013387178196,0.09274061551167301,-0.00918951836010895,9176c381-db3f-4969-a490-d67feb310228
29,company-29,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,694479714752278300,734407876818304e3,39928162066025730,0.057493633316947346,3,0.17980825954940383,0.16859656475129003,-0.011211694798113792,9176c381-db3f-4969-a490-d67feb310228
