company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
22,company-22,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,122144200759551860,12646051800772196,-109498148958779660,-0.8964662118861729,5,0.3111590747907327,0.31915917694565055,0.008000102154917865,48fdc807-d547-4ec4-adab-d68e8805f514
22,company-22,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,255060420722267870,350314014625032500,95253593902764640,0.3734550175720328,1,0.025026978647356146,0.028121071607736914,0.0030940929603807676,48fdc807-d547-4ec4-adab-d68e8805f514
22,company-22,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,255060420722267870,350314014625032500,95253593902764640,0.3734550175720328,2,0.10862239303052745,0.11540279831024203,0.006780405279714574,48fdc807-d547-4ec4-adab-d68e8805f514
22,company-22,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,255060420722267870,350314014625032500,95253593902764640,0.3734550175720328,3,0.1884532036677118,0.1964022912928296,0.007949087625117812,48fdc807-d547-4ec4-adab-d68e8805f514
22,company-22,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,255060420722267870,350314014625032500,95253593902764640,0.3734550175720328,4,0.25527924792166057,0.2634339750779948,0.008154727156334252,48fdc807-d547-4ec4-adab-d68e8805f514
22,company-22,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,255060420722267870,350314014625032500,95253593902764640,0.3734550175720328,5,0.3111590747907327,0.31915917694565055,0.008000102154917865,48fdc807-d547-4ec4-adab-d68e8805f514
24,company-24,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,36871495722445e4,369322915479084900,607958254634944,0.001648857044507901,1,0.023288340293164178,0.023167606549071462,-1.2073374409271587e-4,48fdc807-d547-4ec4-adab-d68e8805f514
24,company-24,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,36871495722445e4,369322915479084900,607958254634944,0.001648857044507901,2,0.10412779302371711,0.10384723671382423,-2.805563098928765e-4,48fdc807-d547-4ec4-adab-d68e8805f514
24,company-24,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,36871495722445e4,369322915479084900,607958254634944,0.001648857044507901,3,0.1824894572439244,0.18215387856127996,-3.35578682644444e-4,48fdc807-d547-4ec4-adab-d68e8805f514
24,company-24,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,36871495722445e4,369322915479084900,607958254634944,0.001648857044507901,4,0.24847691172227482,0.24812903664189023,-3.4787508038458537e-4,48fdc807-d547-4ec4-adab-d68e8805f514
24,company-24,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,36871495722445e4,369322915479084900,607958254634944,0.001648857044507901,5,0.3038252134744108,0.30348167294552453,-3.4354052888629916e-4,48fdc807-d547-4ec4-adab-d68e8805f514
25,company-25,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,8891420666618005,1254636493683809.5,-7636784172934196,-0.8588935850944244,1,0.018279550395383093,0.3746103399997138,0.35633078960433073,48fdc807-d547-4ec4-adab-d68e8805f514
25,company-25,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,8891420666618005,1254636493683809.5,-7636784172934196,-0.8588935850944244,2,0.09046290996788242,0.46587903564362554,0.3754161256757431,48fdc807-d547-4ec4-adab-d68e8805f514
25,company-25,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,8891420666618005,1254636493683809.5,-7636784172934196,-0.8588935850944244,3,0.16409699502398967,0.5178353949946225,0.35373839997063283,48fdc807-d547-4ec4-adab-d68e8805f514
25,company-25,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,8891420666618005,1254636493683809.5,-7636784172934196,-0.8588935850944244,4,0.2273864748912925,0.5548844761505136,0.3274980012592211,48fdc807-d547-4ec4-adab-d68e8805f514
25,company-25,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,8891420666618005,1254636493683809.5,-7636784172934196,-0.8588935850944244,5,0.2810357238461558,0.5840408416876917,0.30300511784153583,48fdc807-d547-4ec4-adab-d68e8805f514
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,1,0.018279550395383093,0.3746103399997138,0.35633078960433073,48fdc807-d547-4ec4-adab-d68e8805f514
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,2,0.09046290996788242,0.46587903564362554,0.3754161256757431,48fdc807-d547-4ec4-adab-d68e8805f514
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,3,0.16409699502398967,0.5178353949946225,0.35373839997063283,48fdc807-d547-4ec4-adab-d68e8805f514
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,4,0.2273864748912925,0.5548844761505136,0.3274980012592211,48fdc807-d547-4ec4-adab-d68e8805f514
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,0,0,0,NA,5,0.2810357238461558,0.5840408416876917,0.30300511784153583,48fdc807-d547-4ec4-adab-d68e8805f514
26,company-26,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,11703816428995162,3007553018759903,-8696263410235259,-0.7430280082564387,1,0.02417306891449178,0.009699432594579505,-0.014473636319912275,48fdc807-d547-4ec4-adab-d68e8805f514
26,company-26,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,11703816428995162,3007553018759903,-8696263410235259,-0.7430280082564387,2,0.10995738348073414,0.06893605350545062,-0.041021329975283516,48fdc807-d547-4ec4-adab-d68e8805f514
26,company-26,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,11703816428995162,3007553018759903,-8696263410235259,-0.7430280082564387,3,0.19395551561427138,0.14157784142213103,-0.052377674192140344,48fdc807-d547-4ec4-adab-d68e8805f514
26,company-26,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,11703816428995162,3007553018759903,-8696263410235259,-0.7430280082564387,4,0.26499323427495813,0.20903960478678796,-0.055953629488170176,48fdc807-d547-4ec4-adab-d68e8805f514
26,company-26,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,11703816428995162,3007553018759903,-8696263410235259,-0.7430280082564387,5,0.3246797124716736,0.26855212852957133,-0.056127583942102266,48fdc807-d547-4ec4-adab-d68e8805f514
26,company-26,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,609548246308392200,813798789541932e3,204250543233539840,0.3350851133942927,1,0.02417306891449178,0.009699432594579505,-0.014473636319912275,48fdc807-d547-4ec4-adab-d68e8805f514
26,company-26,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,609548246308392200,813798789541932e3,204250543233539840,0.3350851133942927,2,0.10995738348073414,0.06893605350545062,-0.041021329975283516,48fdc807-d547-4ec4-adab-d68e8805f514
26,company-26,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,609548246308392200,813798789541932e3,204250543233539840,0.3350851133942927,3,0.19395551561427138,0.14157784142213103,-0.052377674192140344,48fdc807-d547-4ec4-adab-d68e8805f514
26,company-26,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,609548246308392200,813798789541932e3,204250543233539840,0.3350851133942927,4,0.26499323427495813,0.20903960478678796,-0.055953629488170176,48fdc807-d547-4ec4-adab-d68e8805f514
26,company-26,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,609548246308392200,813798789541932e3,204250543233539840,0.3350851133942927,5,0.3246797124716736,0.26855212852957133,-0.056127583942102266,48fdc807-d547-4ec4-adab-d68e8805f514
27,company-27,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,58109474432320504,4205990844918447.5,-53903483587402056,-0.9276195338882798,1,0.004004351731417999,0.001800831302433914,-0.002203520428984085,48fdc807-d547-4ec4-adab-d68e8805f514
27,company-27,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,58109474432320504,4205990844918447.5,-53903483587402056,-0.9276195338882798,2,0.04226003814212409,0.028166020735913566,-0.014094017406210524,48fdc807-d547-4ec4-adab-d68e8805f514
27,company-27,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,58109474432320504,4205990844918447.5,-53903483587402056,-0.9276195338882798,3,0.0992182186424384,0.07553271360308633,-0.023685505039352073,48fdc807-d547-4ec4-adab-d68e8805f514
27,company-27,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,58109474432320504,4205990844918447.5,-53903483587402056,-0.9276195338882798,4,0.15680837765897315,0.12769445433066684,-0.029113923328306313,48fdc807-d547-4ec4-adab-d68e8805f514
27,company-27,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,58109474432320504,4205990844918447.5,-53903483587402056,-0.9276195338882798,5,0.21000192777671012,0.17815538271828824,-0.03184654505842188,48fdc807-d547-4ec4-adab-d68e8805f514
27,company-27,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,873368984242421400,1097511720148597500,224142735906176130,0.25664151114846634,1,0.004004351731417999,0.001800831302433914,-0.002203520428984085,48fdc807-d547-4ec4-adab-d68e8805f514
27,company-27,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,873368984242421400,1097511720148597500,224142735906176130,0.25664151114846634,2,0.04226003814212409,0.028166020735913566,-0.014094017406210524,48fdc807-d547-4ec4-adab-d68e8805f514
27,company-27,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,873368984242421400,1097511720148597500,224142735906176130,0.25664151114846634,3,0.0992182186424384,0.07553271360308633,-0.023685505039352073,48fdc807-d547-4ec4-adab-d68e8805f514
27,company-27,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,873368984242421400,1097511720148597500,224142735906176130,0.25664151114846634,4,0.15680837765897315,0.12769445433066684,-0.029113923328306313,48fdc807-d547-4ec4-adab-d68e8805f514
27,company-27,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,873368984242421400,1097511720148597500,224142735906176130,0.25664151114846634,5,0.21000192777671012,0.17815538271828824,-0.03184654505842188,48fdc807-d547-4ec4-adab-d68e8805f514
28,company-28,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5227933052408071,2137652000360483.2,-3090281052047588,-0.5911095304910521,1,0.023529750230979363,0.01741139511471912,-0.006118355116260243,48fdc807-d547-4ec4-adab-d68e8805f514
28,company-28,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5227933052408071,2137652000360483.2,-3090281052047588,-0.5911095304910521,2,0.10475213494399971,0.08962469853431443,-0.01512743640968528,48fdc807-d547-4ec4-adab-d68e8805f514
28,company-28,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5227933052408071,2137652000360483.2,-3090281052047588,-0.5911095304910521,3,0.1833133419680507,0.1648356634489252,-0.018477678519125518,48fdc807-d547-4ec4-adab-d68e8805f514
28,company-28,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5227933052408071,2137652000360483.2,-3090281052047588,-0.5911095304910521,4,0.24941123970951096,0.23005429634060692,-0.019356943368904034,48fdc807-d547-4ec4-adab-d68e8805f514
28,company-28,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5227933052408071,2137652000360483.2,-3090281052047588,-0.5911095304910521,5,0.3048272795501442,0.285591110086735,-0.019236169463409225,48fdc807-d547-4ec4-adab-d68e8805f514
28,company-28,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,194194854413145800,194194854413145730,-64,-3.3306690738754696e-16,1,0.023529750230979363,0.01741139511471912,-0.006118355116260243,48fdc807-d547-4ec4-adab-d68e8805f514
28,company-28,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,194194854413145800,194194854413145730,-64,-3.3306690738754696e-16,2,0.10475213494399971,0.08962469853431443,-0.01512743640968528,48fdc807-d547-4ec4-adab-d68e8805f514
28,company-28,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,194194854413145800,194194854413145730,-64,-3.3306690738754696e-16,3,0.1833133419680507,0.1648356634489252,-0.018477678519125518,48fdc807-d547-4ec4-adab-d68e8805f514
28,company-28,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,194194854413145800,194194854413145730,-64,-3.3306690738754696e-16,4,0.24941123970951096,0.23005429634060692,-0.019356943368904034,48fdc807-d547-4ec4-adab-d68e8805f514
28,company-28,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,194194854413145800,194194854413145730,-64,-3.3306690738754696e-16,5,0.3048272795501442,0.285591110086735,-0.019236169463409225,48fdc807-d547-4ec4-adab-d68e8805f514
28,company-28,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,535813690483512500,609954613351144700,74140922867632192,0.1383707138963326,1,0.023529750230979363,0.01741139511471912,-0.006118355116260243,48fdc807-d547-4ec4-adab-d68e8805f514
28,company-28,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,535813690483512500,609954613351144700,74140922867632192,0.1383707138963326,2,0.10475213494399971,0.08962469853431443,-0.01512743640968528,48fdc807-d547-4ec4-adab-d68e8805f514
28,company-28,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,535813690483512500,609954613351144700,74140922867632192,0.1383707138963326,3,0.1833133419680507,0.1648356634489252,-0.018477678519125518,48fdc807-d547-4ec4-adab-d68e8805f514
28,company-28,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,535813690483512500,609954613351144700,74140922867632192,0.1383707138963326,4,0.24941123970951096,0.23005429634060692,-0.019356943368904034,48fdc807-d547-4ec4-adab-d68e8805f514
28,company-28,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,535813690483512500,609954613351144700,74140922867632192,0.1383707138963326,5,0.3048272795501442,0.285591110086735,-0.019236169463409225,48fdc807-d547-4ec4-adab-d68e8805f514
29,company-29,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,99424324855113020,99424324855113040,16,2.220446049250313e-16,1,0.02768942827635479,0.027689428276354677,-1.1102230246251565e-16,48fdc807-d547-4ec4-adab-d68e8805f514
29,company-29,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,99424324855113020,99424324855113040,16,2.220446049250313e-16,2,0.11445447526465591,0.11445447526465591,0,48fdc807-d547-4ec4-adab-d68e8805f514
29,company-29,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,99424324855113020,99424324855113040,16,2.220446049250313e-16,3,0.19527112844785244,0.19527112844785233,-1.1102230246251565e-16,48fdc807-d547-4ec4-adab-d68e8805f514
29,company-29,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,99424324855113020,99424324855113040,16,2.220446049250313e-16,4,0.2622494580975442,0.2622494580975442,0,48fdc807-d547-4ec4-adab-d68e8805f514
29,company-29,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,99424324855113020,99424324855113040,16,2.220446049250313e-16,5,0.31797184121812117,0.31797184121812094,-2.220446049250313e-16,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1997044024735.2217,669983931305.0216,-1327060093430.2002,-0.6645121875098114,1,0.026788091159916316,0.21626091414750814,0.18947282298759183,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1997044024735.2217,669983931305.0216,-1327060093430.2002,-0.6645121875098114,2,0.1124330526426397,0.3431815607838048,0.2307485081411651,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1997044024735.2217,669983931305.0216,-1327060093430.2002,-0.6645121875098114,3,0.19282894720811572,0.41830074268925477,0.22547179548113905,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1997044024735.2217,669983931305.0216,-1327060093430.2002,-0.6645121875098114,4,0.25966519816751155,0.47142192755292744,0.2117567293854159,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1997044024735.2217,669983931305.0216,-1327060093430.2002,-0.6645121875098114,5,0.3153573267704437,0.5125650387997217,0.197207712029278,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,24006596165993520,31038476811099248,7031880645105728,0.2929145221789802,1,0.026788091159916316,0.12389130791557867,0.09710321675566236,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,24006596165993520,31038476811099248,7031880645105728,0.2929145221789802,2,0.11243305264263959,0.2526930722720626,0.14026001962942303,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,24006596165993520,31038476811099248,7031880645105728,0.2929145221789802,3,0.19282894720811572,0.33710997058795933,0.1442810233798436,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,24006596165993520,31038476811099248,7031880645105728,0.2929145221789802,4,0.25966519816751155,0.398539138686133,0.13887394051862145,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,24006596165993520,31038476811099248,7031880645105728,0.2929145221789802,5,0.3153573267704437,0.44656041668041113,0.13120308990996743,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,75886091852325540,81407385758498300,5521293906172768,0.07275765257377098,1,0.026788091159916316,0.12389130791557867,0.09710321675566236,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,75886091852325540,81407385758498300,5521293906172768,0.07275765257377098,2,0.11243305264263959,0.2526930722720626,0.14026001962942303,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,75886091852325540,81407385758498300,5521293906172768,0.07275765257377098,3,0.19282894720811572,0.33710997058795933,0.1442810233798436,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,75886091852325540,81407385758498300,5521293906172768,0.07275765257377098,4,0.25966519816751155,0.398539138686133,0.13887394051862145,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,75886091852325540,81407385758498300,5521293906172768,0.07275765257377098,5,0.3153573267704437,0.44656041668041113,0.13120308990996743,48fdc807-d547-4ec4-adab-d68e8805f514
30,company-30,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,141014086547138540,10446984424870872,-130567102122267680,-0.9259153132805734,1,0.026788091159916316,0.12389130791557867,0.09710321675566236,48fdc807-d547-4ec4-adab-d68e8805f514
