company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
15,company-15,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,84078683027796500,84113672332924980,34989305128480,4.1614953836655033e-4,1,0.023107881644465644,0.03326247602947474,0.010154594385009097,689459bd-a4c3-4daa-8393-89945bc1f35c
15,company-15,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,84078683027796500,84113672332924980,34989305128480,4.1614953836655033e-4,2,0.10377314037706697,0.12543653540019506,0.021663395023128085,689459bd-a4c3-4daa-8393-89945bc1f35c
15,company-15,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,84078683027796500,84113672332924980,34989305128480,4.1614953836655033e-4,3,0.18214295913378775,0.2073383731908669,0.025195414057079146,689459bd-a4c3-4daa-8393-89945bc1f35c
15,company-15,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,84078683027796500,84113672332924980,34989305128480,4.1614953836655033e-4,4,0.2481983526970396,0.2739544590059324,0.0257561063088928,689459bd-a4c3-4daa-8393-89945bc1f35c
15,company-15,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,84078683027796500,84113672332924980,34989305128480,4.1614953836655033e-4,5,0.30362978250619266,0.3288522604835252,0.02522247797733257,689459bd-a4c3-4daa-8393-89945bc1f35c
15,company-15,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,159295245649146370,162762619142589760,3467373493443392,0.021766961589553047,1,0.023107881644465644,0.03326247602947474,0.010154594385009097,689459bd-a4c3-4daa-8393-89945bc1f35c
15,company-15,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,159295245649146370,162762619142589760,3467373493443392,0.021766961589553047,2,0.10377314037706697,0.12543653540019506,0.021663395023128085,689459bd-a4c3-4daa-8393-89945bc1f35c
15,company-15,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,159295245649146370,162762619142589760,3467373493443392,0.021766961589553047,3,0.18214295913378775,0.2073383731908669,0.025195414057079146,689459bd-a4c3-4daa-8393-89945bc1f35c
15,company-15,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,159295245649146370,162762619142589760,3467373493443392,0.021766961589553047,4,0.2481983526970396,0.2739544590059324,0.0257561063088928,689459bd-a4c3-4daa-8393-89945bc1f35c
15,company-15,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,159295245649146370,162762619142589760,3467373493443392,0.021766961589553047,5,0.30362978250619266,0.3288522604835252,0.02522247797733257,689459bd-a4c3-4daa-8393-89945bc1f35c
15,company-15,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,40982406055870110,4983643164530622,-35998762891339488,-0.8783955447189565,1,0.023107881644465644,0.03326247602947474,0.010154594385009097,689459bd-a4c3-4daa-8393-89945bc1f35c
15,company-15,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,40982406055870110,4983643164530622,-35998762891339488,-0.8783955447189565,2,0.10377314037706697,0.12543653540019506,0.021663395023128085,689459bd-a4c3-4daa-8393-89945bc1f35c
15,company-15,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,40982406055870110,4983643164530622,-35998762891339488,-0.8783955447189565,3,0.18214295913378775,0.2073383731908669,0.025195414057079146,689459bd-a4c3-4daa-8393-89945bc1f35c
15,company-15,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,40982406055870110,4983643164530622,-35998762891339488,-0.8783955447189565,4,0.2481983526970396,0.2739544590059324,0.0257561063088928,689459bd-a4c3-4daa-8393-89945bc1f35c
15,company-15,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,40982406055870110,4983643164530622,-35998762891339488,-0.8783955447189565,5,0.30362978250619266,0.3288522604835252,0.02522247797733257,689459bd-a4c3-4daa-8393-89945bc1f35c
16,company-16,Coal,Coal,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,35686826506054.77,2664092973811.9966,-33022733532242.777,-0.9253479999584722,1,0.01677854922605837,0.46065840925274726,0.4438798600266889,689459bd-a4c3-4daa-8393-89945bc1f35c
16,company-16,Coal,Coal,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,35686826506054.77,2664092973811.9966,-33022733532242.777,-0.9253479999584722,2,0.08633258709278335,0.5276316009509961,0.4412990138582128,689459bd-a4c3-4daa-8393-89945bc1f35c
16,company-16,Coal,Coal,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,35686826506054.77,2664092973811.9966,-33022733532242.777,-0.9253479999584722,3,0.15869815462564119,0.5675826376839496,0.4088844830583084,689459bd-a4c3-4daa-8393-89945bc1f35c
16,company-16,Coal,Coal,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,35686826506054.77,2664092973811.9966,-33022733532242.777,-0.9253479999584722,4,0.22140125506766284,0.5970892169205919,0.3756879618529291,689459bd-a4c3-4daa-8393-89945bc1f35c
16,company-16,Coal,Coal,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,35686826506054.77,2664092973811.9966,-33022733532242.777,-0.9253479999584722,5,0.27477600613095476,0.6209139366723636,0.34613793054140884,689459bd-a4c3-4daa-8393-89945bc1f35c
16,company-16,Oil&Gas,Gas,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5352043105837.381,5401426484181.066,49383378343.68555,0.009227014313435644,1,0.01677854922605837,0.01624769691345318,-5.308523126051901e-4,689459bd-a4c3-4daa-8393-89945bc1f35c
16,company-16,Oil&Gas,Gas,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5352043105837.381,5401426484181.066,49383378343.68555,0.009227014313435644,2,0.08633258709278335,0.08490444047732193,-0.001428146615461423,689459bd-a4c3-4daa-8393-89945bc1f35c
16,company-16,Oil&Gas,Gas,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5352043105837.381,5401426484181.066,49383378343.68555,0.009227014313435644,3,0.15869815462564119,0.1569011055207149,-0.0017970491049262849,689459bd-a4c3-4daa-8393-89945bc1f35c
16,company-16,Oil&Gas,Gas,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5352043105837.381,5401426484181.066,49383378343.68555,0.009227014313435644,4,0.22140125506766284,0.21948787163938843,-0.0019133834282744067,689459bd-a4c3-4daa-8393-89945bc1f35c
16,company-16,Oil&Gas,Gas,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,5352043105837.381,5401426484181.066,49383378343.68555,0.009227014313435644,5,0.27477600613095476,0.2728537567423035,-0.0019222493886512648,689459bd-a4c3-4daa-8393-89945bc1f35c
16,company-16,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,232480218415346080,223394080231718080,-9086138183628e3,-0.039083489535418514,1,0.01677854922605837,0.019236784790000017,0.0024582355639416464,689459bd-a4c3-4daa-8393-89945bc1f35c
16,company-16,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,232480218415346080,223394080231718080,-9086138183628e3,-0.039083489535418514,2,0.08633258709278335,0.09268700587430145,0.006354418781518101,689459bd-a4c3-4daa-8393-89945bc1f35c
16,company-16,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,232480218415346080,223394080231718080,-9086138183628e3,-0.039083489535418514,3,0.15869815462564119,0.16658878319601023,0.00789062857036904,689459bd-a4c3-4daa-8393-89945bc1f35c
16,company-16,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,232480218415346080,223394080231718080,-9086138183628e3,-0.039083489535418514,4,0.22140125506766284,0.22974735849627925,0.008346103428616414,689459bd-a4c3-4daa-8393-89945bc1f35c
16,company-16,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,232480218415346080,223394080231718080,-9086138183628e3,-0.039083489535418514,5,0.27477600613095476,0.2831276390416736,0.008351632910718831,689459bd-a4c3-4daa-8393-89945bc1f35c
17,company-17,Coal,Coal,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,610271717147.8798,96939394270.2197,-513332322877.66003,-0.8411537163752756,1,9.865573657922289e-4,0.23871779515386782,0.2377312377880756,689459bd-a4c3-4daa-8393-89945bc1f35c
17,company-17,Coal,Coal,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,610271717147.8798,96939394270.2197,-513332322877.66003,-0.8411537163752756,2,0.018079726437334243,0.34108011123364457,0.3230003847963103,689459bd-a4c3-4daa-8393-89945bc1f35c
17,company-17,Coal,Coal,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,610271717147.8798,96939394270.2197,-513332322877.66003,-0.8411537163752756,3,0.051038476443838854,0.39798356821751946,0.3469450917736806,689459bd-a4c3-4daa-8393-89945bc1f35c
17,company-17,Coal,Coal,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,610271717147.8798,96939394270.2197,-513332322877.66003,-0.8411537163752756,4,0.08847719830103629,0.4371165753649433,0.348639377063907,689459bd-a4c3-4daa-8393-89945bc1f35c
17,company-17,Coal,Coal,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,610271717147.8798,96939394270.2197,-513332322877.66003,-0.8411537163752756,5,0.12529150327928118,0.4669816832570408,0.34169017997775963,689459bd-a4c3-4daa-8393-89945bc1f35c
17,company-17,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,47111889489951970,2542554055238823.5,-44569335434713144,-0.9460315839002573,1,9.865573657922289e-4,0.0013185154221894146,3.319580563971858e-4,689459bd-a4c3-4daa-8393-89945bc1f35c
17,company-17,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,47111889489951970,2542554055238823.5,-44569335434713144,-0.9460315839002573,2,0.018079726437334354,0.02099867084007223,0.0029189444027378775,689459bd-a4c3-4daa-8393-89945bc1f35c
17,company-17,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,47111889489951970,2542554055238823.5,-44569335434713144,-0.9460315839002573,3,0.051038476443838965,0.056530405806134,0.005491929362295034,689459bd-a4c3-4daa-8393-89945bc1f35c
17,company-17,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,47111889489951970,2542554055238823.5,-44569335434713144,-0.9460315839002573,4,0.0884771983010364,0.09566647891560198,0.007189280614565585,689459bd-a4c3-4daa-8393-89945bc1f35c
17,company-17,Power,CoalCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,47111889489951970,2542554055238823.5,-44569335434713144,-0.9460315839002573,5,0.1252915032792813,0.1335025864149184,0.00821108313563712,689459bd-a4c3-4daa-8393-89945bc1f35c
17,company-17,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,105938983234273820,143538813032822180,37599829798548350,0.3549196778243564,1,9.865573657922289e-4,0.0013185154221894146,3.319580563971858e-4,689459bd-a4c3-4daa-8393-89945bc1f35c
17,company-17,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,105938983234273820,143538813032822180,37599829798548350,0.3549196778243564,2,0.018079726437334354,0.02099867084007223,0.0029189444027378775,689459bd-a4c3-4daa-8393-89945bc1f35c
17,company-17,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,105938983234273820,143538813032822180,37599829798548350,0.3549196778243564,3,0.051038476443838965,0.056530405806134,0.005491929362295034,689459bd-a4c3-4daa-8393-89945bc1f35c
17,company-17,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,105938983234273820,143538813032822180,37599829798548350,0.3549196778243564,4,0.0884771983010364,0.09566647891560198,0.007189280614565585,689459bd-a4c3-4daa-8393-89945bc1f35c
17,company-17,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,105938983234273820,143538813032822180,37599829798548350,0.3549196778243564,5,0.1252915032792813,0.1335025864149184,0.00821108313563712,689459bd-a4c3-4daa-8393-89945bc1f35c
18,company-18,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,43263503905954656,38081127261818600,-5182376644136056,-0.11978633666384031,1,0.01330318981580847,0.02067735447112029,0.007374164655311821,689459bd-a4c3-4daa-8393-89945bc1f35c
18,company-18,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,43263503905954656,38081127261818600,-5182376644136056,-0.11978633666384031,2,0.07731426638612571,0.09714205962817246,0.019827793242046754,689459bd-a4c3-4daa-8393-89945bc1f35c
18,company-18,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,43263503905954656,38081127261818600,-5182376644136056,-0.11978633666384031,3,0.14818974887728475,0.17312927704400383,0.02493952816671907,689459bd-a4c3-4daa-8393-89945bc1f35c
18,company-18,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,43263503905954656,38081127261818600,-5182376644136056,-0.11978633666384031,4,0.21122384944994987,0.23775655776230464,0.02653270831235477,689459bd-a4c3-4daa-8393-89945bc1f35c
18,company-18,Power,GasCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,43263503905954656,38081127261818600,-5182376644136056,-0.11978633666384031,5,0.26561466794630473,0.2922427383377286,0.026628070391423897,689459bd-a4c3-4daa-8393-89945bc1f35c
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1683404099113.9194,84555675653.20435,-1598848423460.715,-0.9497710171326592,1,0.0019113411271006742,0.4206332345732555,0.41872189344615485,689459bd-a4c3-4daa-8393-89945bc1f35c
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1683404099113.9194,84555675653.20435,-1598848423460.715,-0.9497710171326592,2,0.03543104251931406,0.5387500553487242,0.5033190128294102,689459bd-a4c3-4daa-8393-89945bc1f35c
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1683404099113.9194,84555675653.20435,-1598848423460.715,-0.9497710171326592,3,0.1003032036828877,0.6081475800249819,0.5078443763420942,689459bd-a4c3-4daa-8393-89945bc1f35c
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1683404099113.9194,84555675653.20435,-1598848423460.715,-0.9497710171326592,4,0.17375405212296102,0.6578663287927009,0.4841122766697399,689459bd-a4c3-4daa-8393-89945bc1f35c
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1683404099113.9194,84555675653.20435,-1598848423460.715,-0.9497710171326592,5,0.24536087329790035,0.6966570259337408,0.45129615263584044,689459bd-a4c3-4daa-8393-89945bc1f35c
19,company-19,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,133432283072065870,193146188217112900,59713905145047024,0.4475221720728255,1,0.0019113411271006742,3.922813651362489e-4,-0.0015190597619644253,689459bd-a4c3-4daa-8393-89945bc1f35c
19,company-19,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,133432283072065870,193146188217112900,59713905145047024,0.4475221720728255,2,0.03543104251931406,0.016352151422240002,-0.019078891097074058,689459bd-a4c3-4daa-8393-89945bc1f35c
19,company-19,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,133432283072065870,193146188217112900,59713905145047024,0.4475221720728255,3,0.1003032036828877,0.060723766101251075,-0.03957943758163662,689459bd-a4c3-4daa-8393-89945bc1f35c
19,company-19,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,133432283072065870,193146188217112900,59713905145047024,0.4475221720728255,4,0.17375405212296102,0.12053663498885159,-0.053217417134109435,689459bd-a4c3-4daa-8393-89945bc1f35c
19,company-19,Power,RenewablesCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,133432283072065870,193146188217112900,59713905145047024,0.4475221720728255,5,0.24536087329790035,0.18473922043186242,-0.060621652866037934,689459bd-a4c3-4daa-8393-89945bc1f35c
20,company-20,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,9518607503932126,9518607503932130,4,4.440892098500626e-16,1,0.025180147302896305,0.02055908944318019,-0.004621057859716116,689459bd-a4c3-4daa-8393-89945bc1f35c
20,company-20,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,9518607503932126,9518607503932130,4,4.440892098500626e-16,2,0.10887561861311756,0.09801437420690273,-0.010861244406214832,689459bd-a4c3-4daa-8393-89945bc1f35c
20,company-20,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,9518607503932126,9518607503932130,4,4.440892098500626e-16,3,0.18864481205627393,0.17560801061751796,-0.013036801438755963,689459bd-a4c3-4daa-8393-89945bc1f35c
20,company-20,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,9518607503932126,9518607503932130,4,4.440892098500626e-16,4,0.2553655744005112,0.24183178718175813,-0.01353378721875309,689459bd-a4c3-4daa-8393-89945bc1f35c
20,company-20,Power,HydroCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,9518607503932126,9518607503932130,4,4.440892098500626e-16,5,0.31113471819316163,0.29776175170787833,-0.0133729664852833,689459bd-a4c3-4daa-8393-89945bc1f35c
20,company-20,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,525695634989074050,561493860616538900,35798225627464832,0.06809686678910487,1,0.025180147302896305,0.02055908944318019,-0.004621057859716116,689459bd-a4c3-4daa-8393-89945bc1f35c
20,company-20,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,525695634989074050,561493860616538900,35798225627464832,0.06809686678910487,2,0.10887561861311756,0.09801437420690273,-0.010861244406214832,689459bd-a4c3-4daa-8393-89945bc1f35c
20,company-20,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,525695634989074050,561493860616538900,35798225627464832,0.06809686678910487,3,0.18864481205627393,0.17560801061751796,-0.013036801438755963,689459bd-a4c3-4daa-8393-89945bc1f35c
20,company-20,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,525695634989074050,561493860616538900,35798225627464832,0.06809686678910487,4,0.2553655744005112,0.24183178718175813,-0.01353378721875309,689459bd-a4c3-4daa-8393-89945bc1f35c
20,company-20,Power,NuclearCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,525695634989074050,561493860616538900,35798225627464832,0.06809686678910487,5,0.31113471819316163,0.29776175170787833,-0.0133729664852833,689459bd-a4c3-4daa-8393-89945bc1f35c
20,company-20,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,4609938743577122,4613477038460150,3538294883028,7.675362038070954e-4,1,0.025180147302896305,0.02055908944318019,-0.004621057859716116,689459bd-a4c3-4daa-8393-89945bc1f35c
20,company-20,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,4609938743577122,4613477038460150,3538294883028,7.675362038070954e-4,2,0.10887561861311756,0.09801437420690273,-0.010861244406214832,689459bd-a4c3-4daa-8393-89945bc1f35c
20,company-20,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,4609938743577122,4613477038460150,3538294883028,7.675362038070954e-4,3,0.18864481205627393,0.17560801061751796,-0.013036801438755963,689459bd-a4c3-4daa-8393-89945bc1f35c
20,company-20,Power,OilCap,equity_ownership,Global,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,4609938743577122,4613477038460150,3538294883028,7.675362038070954e-4,4,0.2553655744005112,0.24183178718175813,-0.01353378721875309,689459bd-a4c3-4daa-8393-89945bc1f35c
