company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
18,company-18,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,10585990189129.79,657014655041.8491,-9928975534087.94,-0.9379354558899455,1,0.002723446537861829,0.43094498602613385,0.428221539488272,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,10585990189129.79,657014655041.8491,-9928975534087.94,-0.9379354558899455,2,0.032940252730705444,0.501213624295665,0.4682733715649595,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,10585990189129.79,657014655041.8491,-9928975534087.94,-0.9379354558899455,3,0.08093573913018537,0.541974237711512,0.4610384985813266,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,10585990189129.79,657014655041.8491,-9928975534087.94,-0.9379354558899455,4,0.13087486420684047,0.5715893979835994,0.44071453377675895,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,10585990189129.79,657014655041.8491,-9928975534087.94,-0.9379354558899455,5,0.17772773964147792,0.5952610585561572,0.41753331891467926,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,61643056990151730,11301821850175318,-50341235139976410,-0.8166570186163719,1,0.002723446537861829,0.046499712063765575,0.043776265525903746,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,61643056990151730,11301821850175318,-50341235139976410,-0.8166570186163719,2,0.032940252730705444,0.14417919512542787,0.11123894239472243,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,61643056990151730,11301821850175318,-50341235139976410,-0.8166570186163719,3,0.08093573913018537,0.22244139932253137,0.141505660192346,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,61643056990151730,11301821850175318,-50341235139976410,-0.8166570186163719,4,0.13087486420684047,0.2834966212629628,0.15262175705612235,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,61643056990151730,11301821850175318,-50341235139976410,-0.8166570186163719,5,0.17772773964147792,0.3327539903538391,0.1550262507123612,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,129708468330968880,132295414645349760,2586946314380880,0.019944313179151463,1,0.002723446537861829,0.046499712063765575,0.043776265525903746,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,129708468330968880,132295414645349760,2586946314380880,0.019944313179151463,2,0.032940252730705444,0.14417919512542787,0.11123894239472243,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,129708468330968880,132295414645349760,2586946314380880,0.019944313179151463,3,0.08093573913018537,0.22244139932253137,0.141505660192346,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,129708468330968880,132295414645349760,2586946314380880,0.019944313179151463,4,0.13087486420684047,0.2834966212629628,0.15262175705612235,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,129708468330968880,132295414645349760,2586946314380880,0.019944313179151463,5,0.17772773964147792,0.3327539903538391,0.1550262507123612,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,125398668316103260,5543844080203744,-119854824235899520,-0.9557902475787949,1,0.002723446537861829,0.046499712063765575,0.043776265525903746,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,125398668316103260,5543844080203744,-119854824235899520,-0.9557902475787949,2,0.032940252730705444,0.14417919512542787,0.11123894239472243,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,125398668316103260,5543844080203744,-119854824235899520,-0.9557902475787949,3,0.08093573913018537,0.22244139932253137,0.141505660192346,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,125398668316103260,5543844080203744,-119854824235899520,-0.9557902475787949,4,0.13087486420684047,0.2834966212629628,0.15262175705612235,76dfd636-7808-4aa1-8994-60e9c0b1a82d
18,company-18,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,125398668316103260,5543844080203744,-119854824235899520,-0.9557902475787949,5,0.17772773964147792,0.3327539903538391,0.1550262507123612,76dfd636-7808-4aa1-8994-60e9c0b1a82d
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,4544997725391.644,666173131010.9432,-3878824594380.7,-0.8534271805485801,1,2.6214648229938575e-8,0.09940343955966302,0.09940341334501479,76dfd636-7808-4aa1-8994-60e9c0b1a82d
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,4544997725391.644,666173131010.9432,-3878824594380.7,-0.8534271805485801,2,6.064139203676433e-5,0.18314834171647376,0.183087700324437,76dfd636-7808-4aa1-8994-60e9c0b1a82d
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,4544997725391.644,666173131010.9432,-3878824594380.7,-0.8534271805485801,3,8.622103002746684e-4,0.23164894743811792,0.23078673713784326,76dfd636-7808-4aa1-8994-60e9c0b1a82d
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,4544997725391.644,666173131010.9432,-3878824594380.7,-0.8534271805485801,4,0.0033594409876509523,0.26385343751113266,0.2604939965234817,76dfd636-7808-4aa1-8994-60e9c0b1a82d
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,4544997725391.644,666173131010.9432,-3878824594380.7,-0.8534271805485801,5,0.007738004666011156,0.28720458397490856,0.2794665793088974,76dfd636-7808-4aa1-8994-60e9c0b1a82d
19,company-19,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,281317588606309660,282492343995545440,1174755389235776,0.00417590451793548,1,2.6214648229938575e-8,2.4283180022344197e-8,-1.931468207594378e-9,76dfd636-7808-4aa1-8994-60e9c0b1a82d
19,company-19,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,281317588606309660,282492343995545440,1174755389235776,0.00417590451793548,2,6.064139203676433e-5,5.830540592377531e-5,-2.335986112989019e-6,76dfd636-7808-4aa1-8994-60e9c0b1a82d
19,company-19,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,281317588606309660,282492343995545440,1174755389235776,0.00417590451793548,3,8.622103002746684e-4,8.394001992363398e-4,-2.281010103832859e-5,76dfd636-7808-4aa1-8994-60e9c0b1a82d
19,company-19,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,281317588606309660,282492343995545440,1174755389235776,0.00417590451793548,4,0.0033594409876509523,0.003291127665514093,-6.831332213685926e-5,76dfd636-7808-4aa1-8994-60e9c0b1a82d
19,company-19,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,281317588606309660,282492343995545440,1174755389235776,0.00417590451793548,5,0.007738004666011156,0.007609370907401214,-1.2863375860994175e-4,76dfd636-7808-4aa1-8994-60e9c0b1a82d
21,company-21,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,247494430471903500,9555190237294268,-2.3793924023460922e+17,-0.9613923019638254,1,0.030950507184267395,0.5142765155857824,0.48332600840151496,76dfd636-7808-4aa1-8994-60e9c0b1a82d
21,company-21,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,247494430471903500,9555190237294268,-2.3793924023460922e+17,-0.9613923019638254,2,0.12182471719120813,0.5712540053092428,0.4494292881180346,76dfd636-7808-4aa1-8994-60e9c0b1a82d
21,company-21,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,247494430471903500,9555190237294268,-2.3793924023460922e+17,-0.9613923019638254,3,0.20439824753286073,0.6074070946015327,0.403008847068672,76dfd636-7808-4aa1-8994-60e9c0b1a82d
21,company-21,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,247494430471903500,9555190237294268,-2.3793924023460922e+17,-0.9613923019638254,4,0.272167125652093,0.6350005473356087,0.36283342168351573,76dfd636-7808-4aa1-8994-60e9c0b1a82d
21,company-21,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,247494430471903500,9555190237294268,-2.3793924023460922e+17,-0.9613923019638254,5,0.32826654100470243,0.6577213340280988,0.3294547930233964,76dfd636-7808-4aa1-8994-60e9c0b1a82d
21,company-21,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,3253699906973068,3272940493814652,19240586841584,0.005913448502226304,1,0.030950507184267395,0.5142765155857824,0.48332600840151496,76dfd636-7808-4aa1-8994-60e9c0b1a82d
21,company-21,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,3253699906973068,3272940493814652,19240586841584,0.005913448502226304,2,0.12182471719120813,0.5712540053092428,0.4494292881180346,76dfd636-7808-4aa1-8994-60e9c0b1a82d
21,company-21,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,3253699906973068,3272940493814652,19240586841584,0.005913448502226304,3,0.20439824753286073,0.6074070946015327,0.403008847068672,76dfd636-7808-4aa1-8994-60e9c0b1a82d
21,company-21,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,3253699906973068,3272940493814652,19240586841584,0.005913448502226304,4,0.272167125652093,0.6350005473356087,0.36283342168351573,76dfd636-7808-4aa1-8994-60e9c0b1a82d
21,company-21,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,3253699906973068,3272940493814652,19240586841584,0.005913448502226304,5,0.32826654100470243,0.6577213340280988,0.3294547930233964,76dfd636-7808-4aa1-8994-60e9c0b1a82d
22,company-22,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,190159004036627360,195012252668242880,4853248631615520,0.02552205537782859,1,0.03891961038354186,0.04767807369987864,0.008758463316336784,76dfd636-7808-4aa1-8994-60e9c0b1a82d
22,company-22,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,190159004036627360,195012252668242880,4853248631615520,0.02552205537782859,2,0.13869723940413548,0.15419289215003196,0.015495652745896482,76dfd636-7808-4aa1-8994-60e9c0b1a82d
22,company-22,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,190159004036627360,195012252668242880,4853248631615520,0.02552205537782859,3,0.224925270417205,0.24181110941085027,0.016885838993645264,76dfd636-7808-4aa1-8994-60e9c0b1a82d
22,company-22,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,190159004036627360,195012252668242880,4853248631615520,0.02552205537782859,4,0.2943241788444494,0.3110019529624596,0.01667777411801019,76dfd636-7808-4aa1-8994-60e9c0b1a82d
22,company-22,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,190159004036627360,195012252668242880,4853248631615520,0.02552205537782859,5,0.35120475990137734,0.3671801776227689,0.01597541772139155,76dfd636-7808-4aa1-8994-60e9c0b1a82d
22,company-22,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,22715878957905320,1732950610030332.5,-20982928347874988,-0.9237119279759478,1,0.03891961038354186,0.04767807369987864,0.008758463316336784,76dfd636-7808-4aa1-8994-60e9c0b1a82d
22,company-22,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,22715878957905320,1732950610030332.5,-20982928347874988,-0.9237119279759478,2,0.13869723940413548,0.15419289215003196,0.015495652745896482,76dfd636-7808-4aa1-8994-60e9c0b1a82d
22,company-22,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,22715878957905320,1732950610030332.5,-20982928347874988,-0.9237119279759478,3,0.224925270417205,0.24181110941085027,0.016885838993645264,76dfd636-7808-4aa1-8994-60e9c0b1a82d
22,company-22,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,22715878957905320,1732950610030332.5,-20982928347874988,-0.9237119279759478,4,0.2943241788444494,0.3110019529624596,0.01667777411801019,76dfd636-7808-4aa1-8994-60e9c0b1a82d
22,company-22,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,22715878957905320,1732950610030332.5,-20982928347874988,-0.9237119279759478,5,0.35120475990137734,0.3671801776227689,0.01597541772139155,76dfd636-7808-4aa1-8994-60e9c0b1a82d
23,company-23,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,14065212562842114,14069385030883220,4172468041106,2.9665161635228365e-4,1,0.03460941086878422,0.023807032043058673,-0.010802378825725545,76dfd636-7808-4aa1-8994-60e9c0b1a82d
23,company-23,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,14065212562842114,14069385030883220,4172468041106,2.9665161635228365e-4,2,0.13010042682648093,0.10716509915061967,-0.02293532767586126,76dfd636-7808-4aa1-8994-60e9c0b1a82d
23,company-23,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,14065212562842114,14069385030883220,4172468041106,2.9665161635228365e-4,3,0.2148880095406741,0.18830773943971102,-0.026580270100963088,76dfd636-7808-4aa1-8994-60e9c0b1a82d
23,company-23,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,14065212562842114,14069385030883220,4172468041106,2.9665161635228365e-4,4,0.28385044338298604,0.2567670164581235,-0.02708342692486254,76dfd636-7808-4aa1-8994-60e9c0b1a82d
23,company-23,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,14065212562842114,14069385030883220,4172468041106,2.9665161635228365e-4,5,0.3406747908875335,0.31423574688976363,-0.026439043997769862,76dfd636-7808-4aa1-8994-60e9c0b1a82d
23,company-23,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,761346246708084e3,867281231205994900,105934984497910910,0.1391416651174857,1,0.03460941086878422,0.023807032043058673,-0.010802378825725545,76dfd636-7808-4aa1-8994-60e9c0b1a82d
23,company-23,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,761346246708084e3,867281231205994900,105934984497910910,0.1391416651174857,2,0.13010042682648093,0.10716509915061967,-0.02293532767586126,76dfd636-7808-4aa1-8994-60e9c0b1a82d
23,company-23,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,761346246708084e3,867281231205994900,105934984497910910,0.1391416651174857,3,0.2148880095406741,0.18830773943971102,-0.026580270100963088,76dfd636-7808-4aa1-8994-60e9c0b1a82d
23,company-23,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,761346246708084e3,867281231205994900,105934984497910910,0.1391416651174857,4,0.28385044338298604,0.2567670164581235,-0.02708342692486254,76dfd636-7808-4aa1-8994-60e9c0b1a82d
23,company-23,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,761346246708084e3,867281231205994900,105934984497910910,0.1391416651174857,5,0.3406747908875335,0.31423574688976363,-0.026439043997769862,76dfd636-7808-4aa1-8994-60e9c0b1a82d
24,company-24,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,7645806816929.459,989092164141.3264,-6656714652788.133,-0.8706359985513544,1,0.026223546427408095,0.40687931171149483,0.38065576528408673,76dfd636-7808-4aa1-8994-60e9c0b1a82d
24,company-24,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,7645806816929.459,989092164141.3264,-6656714652788.133,-0.8706359985513544,2,0.1105403005697474,0.49248246972765286,0.38194216915790546,76dfd636-7808-4aa1-8994-60e9c0b1a82d
24,company-24,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,7645806816929.459,989092164141.3264,-6656714652788.133,-0.8706359985513544,3,0.1898393230260873,0.5419068284270901,0.35206750540100284,76dfd636-7808-4aa1-8994-60e9c0b1a82d
24,company-24,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,7645806816929.459,989092164141.3264,-6656714652788.133,-0.8706359985513544,4,0.255806331380667,0.5775400020076965,0.3217336706270295,76dfd636-7808-4aa1-8994-60e9c0b1a82d
24,company-24,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,7645806816929.459,989092164141.3264,-6656714652788.133,-0.8706359985513544,5,0.31079359403755635,0.6058003442288148,0.29500675019125844,76dfd636-7808-4aa1-8994-60e9c0b1a82d
24,company-24,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,61687762738124216,5578558015152914,-56109204722971304,-0.9095678337560253,1,0.026223546427408095,0.45547303536593164,0.42924948893852355,76dfd636-7808-4aa1-8994-60e9c0b1a82d
24,company-24,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,61687762738124216,5578558015152914,-56109204722971304,-0.9095678337560253,2,0.11054030056974729,0.527365433702282,0.41682513313253466,76dfd636-7808-4aa1-8994-60e9c0b1a82d
24,company-24,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,61687762738124216,5578558015152914,-56109204722971304,-0.9095678337560253,3,0.1898393230260872,0.5701189529871745,0.38027962996108733,76dfd636-7808-4aa1-8994-60e9c0b1a82d
24,company-24,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,61687762738124216,5578558015152914,-56109204722971304,-0.9095678337560253,4,0.2558063313806669,0.6015925943099167,0.34578626292924985,76dfd636-7808-4aa1-8994-60e9c0b1a82d
24,company-24,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,61687762738124216,5578558015152914,-56109204722971304,-0.9095678337560253,5,0.31079359403755624,0.626927104866906,0.3161335108293497,76dfd636-7808-4aa1-8994-60e9c0b1a82d
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,0,0,0,NA,1,0.027691197210080176,0.010070597402723425,-0.01762059980735675,76dfd636-7808-4aa1-8994-60e9c0b1a82d
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,0,0,0,NA,2,0.11413043956039637,0.06768725998915481,-0.046443179571241555,76dfd636-7808-4aa1-8994-60e9c0b1a82d
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,0,0,0,NA,3,0.194512036009451,0.13635198613627675,-0.05816004987317425,76dfd636-7808-4aa1-8994-60e9c0b1a82d
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,0,0,0,NA,4,0.2610828731825774,0.1993536855014213,-0.061729187681156095,76dfd636-7808-4aa1-8994-60e9c0b1a82d
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2033,0,0,0,NA,5,0.3164471956325594,0.25461090373459594,-0.06183629189796347,76dfd636-7808-4aa1-8994-60e9c0b1a82d
