company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
22,company-22,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,90997926988576192,155489906218591870,64491979230015680,0.708719213330123,4,0.25527924792166057,0.3974008969425046,0.142121649020844,4ca897da-5c0b-4f2d-9af4-a99c2b177751
22,company-22,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,90997926988576192,155489906218591870,64491979230015680,0.708719213330123,5,0.3111590747907327,0.44563958197953757,0.1344805071888049,4ca897da-5c0b-4f2d-9af4-a99c2b177751
24,company-24,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,411914209138373200,404465877908897400,-7448331229475776,-0.018082239127064637,1,0.023288340293164178,0.024656712668673975,0.0013683723755097965,4ca897da-5c0b-4f2d-9af4-a99c2b177751
24,company-24,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,411914209138373200,404465877908897400,-7448331229475776,-0.018082239127064637,2,0.10412779302371711,0.10726153164409591,0.003133738620378801,4ca897da-5c0b-4f2d-9af4-a99c2b177751
24,company-24,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,411914209138373200,404465877908897400,-7448331229475776,-0.018082239127064637,3,0.1824894572439244,0.18621965405548013,0.0037301968115557305,4ca897da-5c0b-4f2d-9af4-a99c2b177751
24,company-24,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,411914209138373200,404465877908897400,-7448331229475776,-0.018082239127064637,4,0.24847691172227493,0.2523344396707665,0.0038575279484915903,4ca897da-5c0b-4f2d-9af4-a99c2b177751
24,company-24,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,411914209138373200,404465877908897400,-7448331229475776,-0.018082239127064637,5,0.3038252134744108,0.3076291486437541,0.0038039351693432977,4ca897da-5c0b-4f2d-9af4-a99c2b177751
25,company-25,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,22283190826015256,1052005098721628.9,-21231185727293628,-0.9527892972359493,1,0.018279550395383093,0.5042089601044282,0.4859294097090451,4ca897da-5c0b-4f2d-9af4-a99c2b177751
25,company-25,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,22283190826015256,1052005098721628.9,-21231185727293628,-0.9527892972359493,2,0.09046290996788242,0.5587757408317193,0.4683128308638369,4ca897da-5c0b-4f2d-9af4-a99c2b177751
25,company-25,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,22283190826015256,1052005098721628.9,-21231185727293628,-0.9527892972359493,3,0.16409699502398967,0.5930403186341389,0.4289433236101492,4ca897da-5c0b-4f2d-9af4-a99c2b177751
25,company-25,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,22283190826015256,1052005098721628.9,-21231185727293628,-0.9527892972359493,4,0.2273864748912926,0.619101047922564,0.39171457303127144,4ca897da-5c0b-4f2d-9af4-a99c2b177751
25,company-25,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,22283190826015256,1052005098721628.9,-21231185727293628,-0.9527892972359493,5,0.28103572384615594,0.6405464133419967,0.35951068949584075,4ca897da-5c0b-4f2d-9af4-a99c2b177751
25,company-25,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,12780577504112.326,0,-12780577504112.326,-1,1,0.018279550395383093,0.5042089601044282,0.4859294097090451,4ca897da-5c0b-4f2d-9af4-a99c2b177751
25,company-25,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,12780577504112.326,0,-12780577504112.326,-1,2,0.09046290996788242,0.5587757408317193,0.4683128308638369,4ca897da-5c0b-4f2d-9af4-a99c2b177751
25,company-25,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,12780577504112.326,0,-12780577504112.326,-1,3,0.16409699502398967,0.5930403186341389,0.4289433236101492,4ca897da-5c0b-4f2d-9af4-a99c2b177751
25,company-25,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,12780577504112.326,0,-12780577504112.326,-1,4,0.2273864748912926,0.619101047922564,0.39171457303127144,4ca897da-5c0b-4f2d-9af4-a99c2b177751
25,company-25,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,12780577504112.326,0,-12780577504112.326,-1,5,0.28103572384615594,0.6405464133419967,0.35951068949584075,4ca897da-5c0b-4f2d-9af4-a99c2b177751
26,company-26,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,48236119719700256,3782171854340541.5,-44453947865359710,-0.9215904621615769,1,0.02417306891449178,0.011663788443858403,-0.012509280470633377,4ca897da-5c0b-4f2d-9af4-a99c2b177751
26,company-26,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,48236119719700256,3782171854340541.5,-44453947865359710,-0.9215904621615769,2,0.10995738348073414,0.07572314035472694,-0.0342342431260072,4ca897da-5c0b-4f2d-9af4-a99c2b177751
26,company-26,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,48236119719700256,3782171854340541.5,-44453947865359710,-0.9215904621615769,3,0.1939555156142715,0.15080487648109608,-0.043150639133175406,4ca897da-5c0b-4f2d-9af4-a99c2b177751
26,company-26,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,48236119719700256,3782171854340541.5,-44453947865359710,-0.9215904621615769,4,0.26499323427495813,0.2192042728848842,-0.045788961390073935,4ca897da-5c0b-4f2d-9af4-a99c2b177751
26,company-26,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,48236119719700256,3782171854340541.5,-44453947865359710,-0.9215904621615769,5,0.3246797124716738,0.2789360957901893,-0.04574361668148452,4ca897da-5c0b-4f2d-9af4-a99c2b177751
26,company-26,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,311650767500922240,445852991190193400,134202223689271170,0.4306173373658515,1,0.02417306891449178,0.011663788443858403,-0.012509280470633377,4ca897da-5c0b-4f2d-9af4-a99c2b177751
26,company-26,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,311650767500922240,445852991190193400,134202223689271170,0.4306173373658515,2,0.10995738348073414,0.07572314035472694,-0.0342342431260072,4ca897da-5c0b-4f2d-9af4-a99c2b177751
26,company-26,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,311650767500922240,445852991190193400,134202223689271170,0.4306173373658515,3,0.1939555156142715,0.15080487648109608,-0.043150639133175406,4ca897da-5c0b-4f2d-9af4-a99c2b177751
26,company-26,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,311650767500922240,445852991190193400,134202223689271170,0.4306173373658515,4,0.26499323427495813,0.2192042728848842,-0.045788961390073935,4ca897da-5c0b-4f2d-9af4-a99c2b177751
26,company-26,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,311650767500922240,445852991190193400,134202223689271170,0.4306173373658515,5,0.3246797124716738,0.2789360957901893,-0.04574361668148452,4ca897da-5c0b-4f2d-9af4-a99c2b177751
27,company-27,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,79035448116657620,84911752950972930,5876304834315312,0.07435024377468946,1,0.004004351731417999,0.0018374594013613743,-0.0021668923300566245,4ca897da-5c0b-4f2d-9af4-a99c2b177751
27,company-27,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,79035448116657620,84911752950972930,5876304834315312,0.07435024377468946,2,0.04226003814212409,0.028454736966085914,-0.013805301176038176,4ca897da-5c0b-4f2d-9af4-a99c2b177751
27,company-27,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,79035448116657620,84911752950972930,5876304834315312,0.07435024377468946,3,0.0992182186424384,0.07605147727697537,-0.02316674136546304,4ca897da-5c0b-4f2d-9af4-a99c2b177751
27,company-27,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,79035448116657620,84911752950972930,5876304834315312,0.07435024377468946,4,0.15680837765897315,0.12835345640778306,-0.02845492125119009,4ca897da-5c0b-4f2d-9af4-a99c2b177751
27,company-27,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,79035448116657620,84911752950972930,5876304834315312,0.07435024377468946,5,0.21000192777671023,0.1788904978188779,-0.031111429957832337,4ca897da-5c0b-4f2d-9af4-a99c2b177751
27,company-27,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,704971282649885700,838677251683154600,133705969033268860,0.18966158242742504,1,0.004004351731417999,0.0018374594013613743,-0.0021668923300566245,4ca897da-5c0b-4f2d-9af4-a99c2b177751
27,company-27,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,704971282649885700,838677251683154600,133705969033268860,0.18966158242742504,2,0.04226003814212409,0.028454736966085914,-0.013805301176038176,4ca897da-5c0b-4f2d-9af4-a99c2b177751
27,company-27,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,704971282649885700,838677251683154600,133705969033268860,0.18966158242742504,3,0.0992182186424384,0.07605147727697537,-0.02316674136546304,4ca897da-5c0b-4f2d-9af4-a99c2b177751
27,company-27,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,704971282649885700,838677251683154600,133705969033268860,0.18966158242742504,4,0.15680837765897315,0.12835345640778306,-0.02845492125119009,4ca897da-5c0b-4f2d-9af4-a99c2b177751
27,company-27,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,704971282649885700,838677251683154600,133705969033268860,0.18966158242742504,5,0.21000192777671023,0.1788904978188779,-0.031111429957832337,4ca897da-5c0b-4f2d-9af4-a99c2b177751
28,company-28,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,41550273022508710,39463256423156510,-2087016599352200,-0.05022870964582149,1,0.023529750230979363,0.023595970836030378,6.622060505101501e-5,4ca897da-5c0b-4f2d-9af4-a99c2b177751
28,company-28,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,41550273022508710,39463256423156510,-2087016599352200,-0.05022870964582149,2,0.10475213494399971,0.10490506331668903,1.5292837268932047e-4,4ca897da-5c0b-4f2d-9af4-a99c2b177751
28,company-28,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,41550273022508710,39463256423156510,-2087016599352200,-0.05022870964582149,3,0.1833133419680507,0.1834958712094401,1.825292413893953e-4,4ca897da-5c0b-4f2d-9af4-a99c2b177751
28,company-28,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,41550273022508710,39463256423156510,-2087016599352200,-0.05022870964582149,4,0.24941123970951096,0.24960024462825126,1.8900491874029868e-4,4ca897da-5c0b-4f2d-9af4-a99c2b177751
28,company-28,Power,GasCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,41550273022508710,39463256423156510,-2087016599352200,-0.05022870964582149,5,0.3048272795501442,0.3050137955663764,1.865160162322077e-4,4ca897da-5c0b-4f2d-9af4-a99c2b177751
28,company-28,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,241563504127602340,236875771359154200,-4687732768448128,-0.019405798841086175,1,0.023529750230979363,0.023595970836030378,6.622060505101501e-5,4ca897da-5c0b-4f2d-9af4-a99c2b177751
28,company-28,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,241563504127602340,236875771359154200,-4687732768448128,-0.019405798841086175,2,0.10475213494399971,0.10490506331668903,1.5292837268932047e-4,4ca897da-5c0b-4f2d-9af4-a99c2b177751
28,company-28,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,241563504127602340,236875771359154200,-4687732768448128,-0.019405798841086175,3,0.1833133419680507,0.1834958712094401,1.825292413893953e-4,4ca897da-5c0b-4f2d-9af4-a99c2b177751
28,company-28,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,241563504127602340,236875771359154200,-4687732768448128,-0.019405798841086175,4,0.24941123970951096,0.24960024462825126,1.8900491874029868e-4,4ca897da-5c0b-4f2d-9af4-a99c2b177751
28,company-28,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,241563504127602340,236875771359154200,-4687732768448128,-0.019405798841086175,5,0.3048272795501442,0.3050137955663764,1.865160162322077e-4,4ca897da-5c0b-4f2d-9af4-a99c2b177751
28,company-28,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,174286996803989470,180652668796639170,6365671992649696,0.03652407872865471,1,0.023529750230979363,0.023595970836030378,6.622060505101501e-5,4ca897da-5c0b-4f2d-9af4-a99c2b177751
28,company-28,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,174286996803989470,180652668796639170,6365671992649696,0.03652407872865471,2,0.10475213494399971,0.10490506331668903,1.5292837268932047e-4,4ca897da-5c0b-4f2d-9af4-a99c2b177751
28,company-28,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,174286996803989470,180652668796639170,6365671992649696,0.03652407872865471,3,0.1833133419680507,0.1834958712094401,1.825292413893953e-4,4ca897da-5c0b-4f2d-9af4-a99c2b177751
28,company-28,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,174286996803989470,180652668796639170,6365671992649696,0.03652407872865471,4,0.24941123970951096,0.24960024462825126,1.8900491874029868e-4,4ca897da-5c0b-4f2d-9af4-a99c2b177751
28,company-28,Power,RenewablesCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,174286996803989470,180652668796639170,6365671992649696,0.03652407872865471,5,0.3048272795501442,0.3050137955663764,1.865160162322077e-4,4ca897da-5c0b-4f2d-9af4-a99c2b177751
29,company-29,Power,HydroCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,175154774014955300,181378520450151360,6223746435196064,0.035532839285697504,1,0.02768942827635479,0.024903295647202284,-0.0027861326291525046,4ca897da-5c0b-4f2d-9af4-a99c2b177751
29,company-29,Power,HydroCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,175154774014955300,181378520450151360,6223746435196064,0.035532839285697504,2,0.11445447526465591,0.10832043884985143,-0.006134036414804478,4ca897da-5c0b-4f2d-9af4-a99c2b177751
29,company-29,Power,HydroCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,175154774014955300,181378520450151360,6223746435196064,0.035532839285697504,3,0.19527112844785244,0.1880685348770028,-0.007202593570849625,4ca897da-5c0b-4f2d-9af4-a99c2b177751
29,company-29,Power,HydroCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,175154774014955300,181378520450151360,6223746435196064,0.035532839285697504,4,0.2622494580975442,0.25485461565124057,-0.007394842446303618,4ca897da-5c0b-4f2d-9af4-a99c2b177751
29,company-29,Power,HydroCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,175154774014955300,181378520450151360,6223746435196064,0.035532839285697504,5,0.31797184121812117,0.31071362288635707,-0.007258218331764099,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Oil&Gas,Oil,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1772088905718.841,829718159712.9751,-942370746005.866,-0.5317852524016546,1,0.026788091159916316,0.14165937048890753,0.11487127932899122,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Oil&Gas,Oil,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1772088905718.841,829718159712.9751,-942370746005.866,-0.5317852524016546,2,0.11243305264263959,0.2717763237541856,0.159343271111546,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Oil&Gas,Oil,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1772088905718.841,829718159712.9751,-942370746005.866,-0.5317852524016546,3,0.19282894720811572,0.3547508823624088,0.1619219351542931,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Oil&Gas,Oil,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1772088905718.841,829718159712.9751,-942370746005.866,-0.5317852524016546,4,0.25966519816751155,0.41461036440285537,0.15494516623534382,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Oil&Gas,Oil,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,1772088905718.841,829718159712.9751,-942370746005.866,-0.5317852524016546,5,0.3153573267704437,0.4612436725543285,0.14588634578388482,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,76759645185410192,4567238681786154,-72192406503624030,-0.9404994815862664,1,0.026788091159916316,0.22784726100807184,0.20105916984815553,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,76759645185410192,4567238681786154,-72192406503624030,-0.9404994815862664,2,0.1124330526426397,0.35335849737177005,0.24092544472913036,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,76759645185410192,4567238681786154,-72192406503624030,-0.9404994815862664,3,0.19282894720811572,0.427098062618822,0.23426911541070627,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,76759645185410192,4567238681786154,-72192406503624030,-0.9404994815862664,4,0.25966519816751155,0.4791720162572589,0.21950681808974737,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Power,CoalCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,76759645185410192,4567238681786154,-72192406503624030,-0.9404994815862664,5,0.3153573267704437,0.51950465964069,0.20414733287024633,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,101265671093161100,105781616616873310,4515945523712208,0.044595028848005924,1,0.026788091159916316,0.22784726100807184,0.20105916984815553,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,101265671093161100,105781616616873310,4515945523712208,0.044595028848005924,2,0.1124330526426397,0.35335849737177005,0.24092544472913036,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,101265671093161100,105781616616873310,4515945523712208,0.044595028848005924,3,0.19282894720811572,0.427098062618822,0.23426911541070627,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,101265671093161100,105781616616873310,4515945523712208,0.044595028848005924,4,0.25966519816751155,0.4791720162572589,0.21950681808974737,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Power,NuclearCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,101265671093161100,105781616616873310,4515945523712208,0.044595028848005924,5,0.3153573267704437,0.51950465964069,0.20414733287024633,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,190341251811810340,7155737065464985,-183185514746345340,-0.9624057475857107,1,0.026788091159916316,0.22784726100807184,0.20105916984815553,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,190341251811810340,7155737065464985,-183185514746345340,-0.9624057475857107,2,0.1124330526426397,0.35335849737177005,0.24092544472913036,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,190341251811810340,7155737065464985,-183185514746345340,-0.9624057475857107,3,0.19282894720811572,0.427098062618822,0.23426911541070627,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,190341251811810340,7155737065464985,-183185514746345340,-0.9624057475857107,4,0.25966519816751155,0.4791720162572589,0.21950681808974737,4ca897da-5c0b-4f2d-9af4-a99c2b177751
30,company-30,Power,OilCap,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,190341251811810340,7155737065464985,-183185514746345340,-0.9624057475857107,5,0.3153573267704437,0.51950465964069,0.20414733287024633,4ca897da-5c0b-4f2d-9af4-a99c2b177751
31,company-31,Oil&Gas,Gas,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3820591218866.8423,102452098052.37398,-3718139120814.4683,-0.9731842293029296,1,0.02611685899158156,0.5446796238170459,0.5185627648254644,4ca897da-5c0b-4f2d-9af4-a99c2b177751
31,company-31,Oil&Gas,Gas,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3820591218866.8423,102452098052.37398,-3718139120814.4683,-0.9731842293029296,2,0.11105294732847337,0.5913615574469056,0.4803086101184322,4ca897da-5c0b-4f2d-9af4-a99c2b177751
31,company-31,Oil&Gas,Gas,equity_ownership,Global,WEO2021_STEPS,WEO2021_SDS,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2030,3820591218866.8423,102452098052.37398,-3718139120814.4683,-0.9731842293029296,3,0.19131923757228986,0.6226715762313402,0.4313523386590503,4ca897da-5c0b-4f2d-9af4-a99c2b177751
