company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
18,company-18,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,57535996972053310,9168543233583428,-48367453738469890,-0.840646834745267,5,0.17772773964147803,0.33611418655575165,0.15838644691427362,84b47139-6321-4933-8c61-d7d2a1373d09
18,company-18,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,125908969097291680,128461768811390220,2552799714098544,0.02027496319286004,1,0.002723446537861829,0.048543210274633264,0.045819763736771435,84b47139-6321-4933-8c61-d7d2a1373d09
18,company-18,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,125908969097291680,128461768811390220,2552799714098544,0.02027496319286004,2,0.032940252730705444,0.14751829197850674,0.1145780392478013,84b47139-6321-4933-8c61-d7d2a1373d09
18,company-18,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,125908969097291680,128461768811390220,2552799714098544,0.02027496319286004,3,0.08093573913018548,0.22600789899459617,0.1450721598644107,84b47139-6321-4933-8c61-d7d2a1373d09
18,company-18,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,125908969097291680,128461768811390220,2552799714098544,0.02027496319286004,4,0.13087486420684047,0.2870013324884585,0.15612646828161802,84b47139-6321-4933-8c61-d7d2a1373d09
18,company-18,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,125908969097291680,128461768811390220,2552799714098544,0.02027496319286004,5,0.17772773964147803,0.33611418655575165,0.15838644691427362,84b47139-6321-4933-8c61-d7d2a1373d09
18,company-18,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,121527168392739730,3629455683223570,-117897712709516160,-0.9701346149077197,1,0.002723446537861829,0.048543210274633264,0.045819763736771435,84b47139-6321-4933-8c61-d7d2a1373d09
18,company-18,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,121527168392739730,3629455683223570,-117897712709516160,-0.9701346149077197,2,0.032940252730705444,0.14751829197850674,0.1145780392478013,84b47139-6321-4933-8c61-d7d2a1373d09
18,company-18,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,121527168392739730,3629455683223570,-117897712709516160,-0.9701346149077197,3,0.08093573913018548,0.22600789899459617,0.1450721598644107,84b47139-6321-4933-8c61-d7d2a1373d09
18,company-18,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,121527168392739730,3629455683223570,-117897712709516160,-0.9701346149077197,4,0.13087486420684047,0.2870013324884585,0.15612646828161802,84b47139-6321-4933-8c61-d7d2a1373d09
18,company-18,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,121527168392739730,3629455683223570,-117897712709516160,-0.9701346149077197,5,0.17772773964147803,0.33611418655575165,0.15838644691427362,84b47139-6321-4933-8c61-d7d2a1373d09
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,4421058611651.472,558265353642.5042,-3862793258008.968,-0.8737258646218296,1,2.6214648229938575e-8,0.1302180138378195,0.13021798762317127,84b47139-6321-4933-8c61-d7d2a1373d09
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,4421058611651.472,558265353642.5042,-3862793258008.968,-0.8737258646218296,2,6.064139203676433e-5,0.21459462527486628,0.21453398388282952,84b47139-6321-4933-8c61-d7d2a1373d09
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,4421058611651.472,558265353642.5042,-3862793258008.968,-0.8737258646218296,3,8.622103002746684e-4,0.26066915260987045,0.2598069423095958,84b47139-6321-4933-8c61-d7d2a1373d09
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,4421058611651.472,558265353642.5042,-3862793258008.968,-0.8737258646218296,4,0.0033594409876509523,0.2905729050745397,0.28721346408688875,84b47139-6321-4933-8c61-d7d2a1373d09
19,company-19,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,4421058611651.472,558265353642.5042,-3862793258008.968,-0.8737258646218296,5,0.007738004666011156,0.3119976751445033,0.3042596704784921,84b47139-6321-4933-8c61-d7d2a1373d09
19,company-19,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,272932636073867650,274092081856915940,1159445783048288,0.004248102387925723,1,2.6214648229938575e-8,2.4251077146431044e-8,-1.9635710835075315e-9,84b47139-6321-4933-8c61-d7d2a1373d09
19,company-19,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,272932636073867650,274092081856915940,1159445783048288,0.004248102387925723,2,6.064139203676433e-5,5.82658319322471e-5,-2.375560104517227e-6,84b47139-6321-4933-8c61-d7d2a1373d09
19,company-19,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,272932636073867650,274092081856915940,1159445783048288,0.004248102387925723,3,8.622103002746684e-4,8.390113183914805e-4,-2.319898188318792e-5,84b47139-6321-4933-8c61-d7d2a1373d09
19,company-19,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,272932636073867650,274092081856915940,1159445783048288,0.004248102387925723,4,0.0033594409876509523,0.003289959330101677,-6.948165754927516e-5,84b47139-6321-4933-8c61-d7d2a1373d09
19,company-19,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,272932636073867650,274092081856915940,1159445783048288,0.004248102387925723,5,0.007738004666011156,0.007607166762692907,-1.308379033182483e-4,84b47139-6321-4933-8c61-d7d2a1373d09
21,company-21,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,240091944365134750,6493920825727870,-233598023539406880,-0.9729523585520561,1,0.030950507184267395,0.529891148408904,0.49894064122463655,84b47139-6321-4933-8c61-d7d2a1373d09
21,company-21,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,240091944365134750,6493920825727870,-233598023539406880,-0.9729523585520561,2,0.12182471719120813,0.5821075857840153,0.4602828685928072,84b47139-6321-4933-8c61-d7d2a1373d09
21,company-21,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,240091944365134750,6493920825727870,-233598023539406880,-0.9729523585520561,3,0.20439824753286073,0.6160798428524786,0.4116815953196179,84b47139-6321-4933-8c61-d7d2a1373d09
21,company-21,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,240091944365134750,6493920825727870,-233598023539406880,-0.9729523585520561,4,0.2721671256520931,0.642342894854929,0.3701757692028359,84b47139-6321-4933-8c61-d7d2a1373d09
21,company-21,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,240091944365134750,6493920825727870,-233598023539406880,-0.9729523585520561,5,0.32826654100470243,0.6641383744788476,0.3358718334741452,84b47139-6321-4933-8c61-d7d2a1373d09
21,company-21,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,3157064639290716.5,3176004926380306.5,18940287089590,0.005999334588804972,1,0.030950507184267395,0.529891148408904,0.49894064122463655,84b47139-6321-4933-8c61-d7d2a1373d09
21,company-21,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,3157064639290716.5,3176004926380306.5,18940287089590,0.005999334588804972,2,0.12182471719120813,0.5821075857840153,0.4602828685928072,84b47139-6321-4933-8c61-d7d2a1373d09
21,company-21,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,3157064639290716.5,3176004926380306.5,18940287089590,0.005999334588804972,3,0.20439824753286073,0.6160798428524786,0.4116815953196179,84b47139-6321-4933-8c61-d7d2a1373d09
21,company-21,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,3157064639290716.5,3176004926380306.5,18940287089590,0.005999334588804972,4,0.2721671256520931,0.642342894854929,0.3701757692028359,84b47139-6321-4933-8c61-d7d2a1373d09
21,company-21,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,3157064639290716.5,3176004926380306.5,18940287089590,0.005999334588804972,5,0.32826654100470243,0.6641383744788476,0.3358718334741452,84b47139-6321-4933-8c61-d7d2a1373d09
22,company-22,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,184320344605955500,189112199182174750,4791854576219264,0.025997426309414706,1,0.03891961038354186,0.04804588147757505,0.00912627109403319,84b47139-6321-4933-8c61-d7d2a1373d09
22,company-22,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,184320344605955500,189112199182174750,4791854576219264,0.025997426309414706,2,0.13869723940413548,0.15481382398574028,0.01611658458160481,84b47139-6321-4933-8c61-d7d2a1373d09
22,company-22,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,184320344605955500,189112199182174750,4791854576219264,0.025997426309414706,3,0.224925270417205,0.24247715081673415,0.01755188039952915,84b47139-6321-4933-8c61-d7d2a1373d09
22,company-22,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,184320344605955500,189112199182174750,4791854576219264,0.025997426309414706,4,0.2943241788444494,0.31165459638479565,0.017330417540346255,84b47139-6321-4933-8c61-d7d2a1373d09
22,company-22,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,184320344605955500,189112199182174750,4791854576219264,0.025997426309414706,5,0.35120475990137734,0.36780236547012113,0.01659760556874379,84b47139-6321-4933-8c61-d7d2a1373d09
22,company-22,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,21820087135086216,820978394952387,-20999108740133828,-0.9623751092344507,1,0.03891961038354186,0.04804588147757505,0.00912627109403319,84b47139-6321-4933-8c61-d7d2a1373d09
22,company-22,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,21820087135086216,820978394952387,-20999108740133828,-0.9623751092344507,2,0.13869723940413548,0.15481382398574028,0.01611658458160481,84b47139-6321-4933-8c61-d7d2a1373d09
22,company-22,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,21820087135086216,820978394952387,-20999108740133828,-0.9623751092344507,3,0.224925270417205,0.24247715081673415,0.01755188039952915,84b47139-6321-4933-8c61-d7d2a1373d09
22,company-22,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,21820087135086216,820978394952387,-20999108740133828,-0.9623751092344507,4,0.2943241788444494,0.31165459638479565,0.017330417540346255,84b47139-6321-4933-8c61-d7d2a1373d09
22,company-22,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,21820087135086216,820978394952387,-20999108740133828,-0.9623751092344507,5,0.35120475990137734,0.36780236547012113,0.01659760556874379,84b47139-6321-4933-8c61-d7d2a1373d09
23,company-23,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,13256982334851512,13258974957329312,1992622477800,1.5030739481036726e-4,1,0.03460941086878422,0.023759998885393707,-0.010849411983390511,84b47139-6321-4933-8c61-d7d2a1373d09
23,company-23,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,13256982334851512,13258974957329312,1992622477800,1.5030739481036726e-4,2,0.13010042682648093,0.10705563982390243,-0.023044787002578504,84b47139-6321-4933-8c61-d7d2a1373d09
23,company-23,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,13256982334851512,13258974957329312,1992622477800,1.5030739481036726e-4,3,0.2148880095406741,0.1881770163369162,-0.026710993203757916,84b47139-6321-4933-8c61-d7d2a1373d09
23,company-23,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,13256982334851512,13258974957329312,1992622477800,1.5030739481036726e-4,4,0.28385044338298604,0.25663181742902974,-0.0272186259539563,84b47139-6321-4933-8c61-d7d2a1373d09
23,company-23,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,13256982334851512,13258974957329312,1992622477800,1.5030739481036726e-4,5,0.3406747908875335,0.31410258274174596,-0.026572208145787535,84b47139-6321-4933-8c61-d7d2a1373d09
23,company-23,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,754054256103443700,859445351483186e3,105391095379742340,0.13976593133277726,1,0.03460941086878422,0.023759998885393707,-0.010849411983390511,84b47139-6321-4933-8c61-d7d2a1373d09
23,company-23,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,754054256103443700,859445351483186e3,105391095379742340,0.13976593133277726,2,0.13010042682648093,0.10705563982390243,-0.023044787002578504,84b47139-6321-4933-8c61-d7d2a1373d09
23,company-23,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,754054256103443700,859445351483186e3,105391095379742340,0.13976593133277726,3,0.2148880095406741,0.1881770163369162,-0.026710993203757916,84b47139-6321-4933-8c61-d7d2a1373d09
23,company-23,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,754054256103443700,859445351483186e3,105391095379742340,0.13976593133277726,4,0.28385044338298604,0.25663181742902974,-0.0272186259539563,84b47139-6321-4933-8c61-d7d2a1373d09
23,company-23,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,754054256103443700,859445351483186e3,105391095379742340,0.13976593133277726,5,0.3406747908875335,0.31410258274174596,-0.026572208145787535,84b47139-6321-4933-8c61-d7d2a1373d09
24,company-24,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,7084160826454.476,622818857427.8302,-6461341969026.6455,-0.9120829025927772,1,0.026223546427408095,0.45875000732697324,0.43252646089956515,84b47139-6321-4933-8c61-d7d2a1373d09
24,company-24,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,7084160826454.476,622818857427.8302,-6461341969026.6455,-0.9120829025927772,2,0.1105403005697474,0.5296901259908035,0.41914982542105605,84b47139-6321-4933-8c61-d7d2a1373d09
24,company-24,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,7084160826454.476,622818857427.8302,-6461341969026.6455,-0.9120829025927772,3,0.1898393230260873,0.5719916602950437,0.38215233726895637,84b47139-6321-4933-8c61-d7d2a1373d09
24,company-24,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,7084160826454.476,622818857427.8302,-6461341969026.6455,-0.9120829025927772,4,0.255806331380667,0.6031860359685615,0.34737970458789447,84b47139-6321-4933-8c61-d7d2a1373d09
24,company-24,Coal,Coal,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,7084160826454.476,622818857427.8302,-6461341969026.6455,-0.9120829025927772,5,0.31079359403755635,0.6283250528687035,0.3175314588311472,84b47139-6321-4933-8c61-d7d2a1373d09
24,company-24,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,58136215997708624,3513736191731395,-54622479805977230,-0.9395602873109271,1,0.026223546427408095,0.49559837192379685,0.46937482549638876,84b47139-6321-4933-8c61-d7d2a1373d09
24,company-24,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,58136215997708624,3513736191731395,-54622479805977230,-0.9395602873109271,2,0.1105403005697474,0.5556437649046705,0.4451034643349231,84b47139-6321-4933-8c61-d7d2a1373d09
24,company-24,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,58136215997708624,3513736191731395,-54622479805977230,-0.9395602873109271,3,0.1898393230260873,0.5928493560376082,0.40301003301152094,84b47139-6321-4933-8c61-d7d2a1373d09
24,company-24,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,58136215997708624,3513736191731395,-54622479805977230,-0.9395602873109271,4,0.255806331380667,0.6209121948020381,0.3651058634213711,84b47139-6321-4933-8c61-d7d2a1373d09
24,company-24,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,58136215997708624,3513736191731395,-54622479805977230,-0.9395602873109271,5,0.31079359403755635,0.6438653310086931,0.3330717369711368,84b47139-6321-4933-8c61-d7d2a1373d09
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,0,0,0,NA,1,0.027691197210080176,0.010040387919231564,-0.017650809290848612,84b47139-6321-4933-8c61-d7d2a1373d09
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,0,0,0,NA,2,0.11413043956039637,0.06758296506500217,-0.0465474744953942,84b47139-6321-4933-8c61-d7d2a1373d09
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,0,0,0,NA,3,0.194512036009451,0.1362096682722057,-0.058302367737245286,84b47139-6321-4933-8c61-d7d2a1373d09
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,0,0,0,NA,4,0.2610828731825774,0.1991961299664765,-0.06188674321610088,84b47139-6321-4933-8c61-d7d2a1373d09
25,company-25,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,0,0,0,NA,5,0.3164471956325594,0.25444907226834723,-0.061998123364212177,84b47139-6321-4933-8c61-d7d2a1373d09
25,company-25,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,5.2769534899958797e+17,711190544063960600,183495195064372600,0.34772941511090694,1,0.027691197210080176,0.010040387919231564,-0.017650809290848612,84b47139-6321-4933-8c61-d7d2a1373d09
25,company-25,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,5.2769534899958797e+17,711190544063960600,183495195064372600,0.34772941511090694,2,0.11413043956039637,0.06758296506500217,-0.0465474744953942,84b47139-6321-4933-8c61-d7d2a1373d09
25,company-25,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,5.2769534899958797e+17,711190544063960600,183495195064372600,0.34772941511090694,3,0.194512036009451,0.1362096682722057,-0.058302367737245286,84b47139-6321-4933-8c61-d7d2a1373d09
25,company-25,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,5.2769534899958797e+17,711190544063960600,183495195064372600,0.34772941511090694,4,0.2610828731825774,0.1991961299664765,-0.06188674321610088,84b47139-6321-4933-8c61-d7d2a1373d09
25,company-25,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,5.2769534899958797e+17,711190544063960600,183495195064372600,0.34772941511090694,5,0.3164471956325594,0.25444907226834723,-0.061998123364212177,84b47139-6321-4933-8c61-d7d2a1373d09
26,company-26,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,24285682659978732,24292380284458624,6697624479892,2.7578489654445093e-4,1,0.010259829082214011,0.010248646453255739,-1.1182628958272822e-5,84b47139-6321-4933-8c61-d7d2a1373d09
26,company-26,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,24285682659978732,24292380284458624,6697624479892,2.7578489654445093e-4,2,0.06591858162121378,0.06588138405067023,-3.7197570543545666e-5,84b47139-6321-4933-8c61-d7d2a1373d09
26,company-26,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,24285682659978732,24292380284458624,6697624479892,2.7578489654445093e-4,3,0.13067627908012813,0.1306259704797662,-5.030860036192575e-5,84b47139-6321-4933-8c61-d7d2a1373d09
26,company-26,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,24285682659978732,24292380284458624,6697624479892,2.7578489654445093e-4,4,0.18945601607137919,0.18940042333372487,-5.559273765431971e-5,84b47139-6321-4933-8c61-d7d2a1373d09
26,company-26,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,24285682659978732,24292380284458624,6697624479892,2.7578489654445093e-4,5,0.2407192577378129,0.24066209973943564,-5.715799837724411e-5,84b47139-6321-4933-8c61-d7d2a1373d09
